"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DUT",380.007976063489,-0.922287683920501,0.246417579941975,-3.7427836282528,0.000181992930388103,0.0420034851284937
"ITPR3",1505.68425995536,0.676241990076802,0.180915954551089,3.73787923654814,0.000185579041655405,0.0420034851284937
"LOC121110497",32.8228094556102,1.25097505632139,0.334896677867979,3.73540598934977,0.000187412584661731,0.0420034851284937
"PSIP1",683.545189440113,-0.357474752771436,0.0958335928968606,-3.73016123016657,0.000191357278480114,0.0422377701954288
"LMNB1",303.268974910968,-0.789032367685306,0.211790886045162,-3.72552559942099,0.000194908669929128,0.0423795448287692
"LSP1P1",1874.05292386638,-0.584087110155455,0.157171311924112,-3.71624505137091,0.000202205476688222,0.0426210593264415
"PDE6D",123.13356862511,-0.660292601082876,0.177831431123471,-3.71302528980057,0.00020479641356747,0.0426210593264415
"TERF1",94.3664953741325,-0.927455676079617,0.249691428744323,-3.71440734166853,0.000203680481753801,0.0426210593264415
"LOC428250",87.4561696792262,1.58620900216044,0.428152145829769,3.70477882129104,0.000211575266410954,0.0428087289038164
"PCNA",996.209241553837,-0.752396003394864,0.202902657884851,-3.7081623830766,0.000208768770277981,0.0428087289038164
"KLHL14",9.07242594144518,-2.20041120902063,0.594981964333839,-3.69828220168703,0.000217063487522006,0.0433175463865833
"FOS",1238.90939852903,0.989145954788245,0.268251081195032,3.68738851072547,0.00022656730671489,0.0441010447422977
"HPSE",1273.24429741974,0.798702380519303,0.216672771888261,3.68621480935867,0.000227614248915428,0.0441010447422977
"SLC35D2",19.7629997683704,1.29758203860606,0.352270689847082,3.68347999423208,0.000230071348188813,0.0441010447422977
"BIRC5",332.505029287764,-1.07860897732245,0.293187419529759,-3.67890606988671,0.000234236510948596,0.0443163310584305
"CDCA7",501.026289723375,-0.949826724414911,0.258698553542762,-3.67155792487997,0.000241076422832978,0.0450256580491131
"PLEKHM3",335.39500410332,0.636516067898714,0.173660174766808,3.66529671384607,0.000247051986304565,0.0455576371706949
"ATIC",897.029048338328,-0.876027318593862,0.239388503087554,-3.65943772276091,0.0002527692612224,0.0458566918741359
"EGR1",630.536453328607,0.763021325935472,0.208992131569914,3.65095719252099,0.000261264787586029,0.0458566918741359
"LOC121110004",36.9311650093173,1.8223151509746,0.498363115830811,3.65660116707605,0.00025558156916058,0.0458566918741359
"ZNF384",587.613532706464,0.293963237374081,0.0805006832908923,3.65168623863519,0.000260524065093665,0.0458566918741359
"LOC419389",346.18370861172,-1.97712963041362,0.543040159183019,-3.64085343777913,0.000271735798158667,0.0465769656522877
"SHC4",40.5941475466935,-1.34703467122399,0.369980334827423,-3.64082775332455,0.000271762910519252,0.0465769656522877
"C7orf50",98.5606740192183,-0.889225231651119,0.244619427460181,-3.63513740868299,0.000277832509999229,0.0470409853518429
"MYBBP1A",324.657349414106,-0.628887781245854,0.173279293403338,-3.62933024999131,0.000284157517226948,0.0470409853518429
"SPRY4",261.113574209664,0.86471016895696,0.23811981304579,3.63140789460757,0.000281879259098069,0.0470409853518429
"HSPD1",2592.42683543922,-0.84278662805883,0.232553872969946,-3.62404898828646,0.000290026634724734,0.047086560226886
"NUSAP1",322.118001167646,-0.852329822576681,0.235423153649329,-3.62041629875648,0.000294129391862069,0.047086560226886
"RANBP1",643.282182400529,-0.648473494710784,0.179071807562841,-3.62130423284648,0.000293121569394966,0.047086560226886
"CDKN3",132.594666599567,-1.08949036582769,0.301210027504596,-3.6170454710744,0.000297984971520731,0.0471852724468915
"DENND2D",2088.04732170445,0.538335728148673,0.14899120225379,3.6132048067622,0.000302435628890211,0.0473428148440423
"DHX58",1200.89221385571,0.575232483646832,0.159482857674807,3.60686090049726,0.000309923692317811,0.0473428148440423
"KIF15",292.756107630216,-0.686170721380785,0.190330977572816,-3.60514473330162,0.000311979010504397,0.0473428148440423
"RSPH14",113.416843283219,0.939875123198346,0.260444198875075,3.60873894391929,0.000307689039103057,0.0473428148440423
"NDE1",177.489324379525,-0.83627259096032,0.232288147490497,-3.60015179420436,0.000318031464730136,0.0477637358576146
"EXO1",55.8401946180648,-1.19469114336473,0.332649505091971,-3.5914412168881,0.000328854356041896,0.0486187436551314
"TUBA5",1091.52627139868,-0.851743405260692,0.237239903817744,-3.59021982202046,0.000330399205234624,0.0486187436551314
"LOC100858322",37.5108983563099,0.996437043352398,0.277907205018936,3.5855027338514,0.00033642947866564,0.0490110464520104
"OSR2",1258.82288948472,0.940989019560601,0.263143392288988,3.57595534273266,0.000348951221219727,0.0503318949577127
"HMGB2",671.857779236214,-0.779237959945578,0.218434043953856,-3.5673832972217,0.000360563876113785,0.051497005364957
"DAB2IP",1527.57848919882,0.491181655253673,0.137824233649615,3.56382649296918,0.000365487591604909,0.051693429461168
"FECH",275.154863861949,-0.546696422641242,0.15370654087021,-3.55675444614209,0.000375464807571933,0.0525939549683454
"AJAP1",46.2752468197718,1.31778560989396,0.371631973094908,3.54594250575266,0.000391211551373187,0.0539021591098333
"SPC25",186.988338429008,-0.850850559703845,0.239995662995551,-3.54527473156721,0.000392204068207189,0.0539021591098333
"LOC101748001",57.9617889548109,-1.15463256328116,0.326047975490661,-3.54129652712484,0.000398165827331719,0.0542100913324157
"ARHGAP26",2826.97081422491,0.44583278566676,0.126329613165338,3.5291233345523,0.000416938767742174,0.0555416729396361
"CDK1",924.701823518348,-0.862729202115616,0.244919206808115,-3.52250529208814,0.000427488506820045,0.0555416729396361
"H2AFZ",1230.81133791427,-0.515658465843208,0.146468928953817,-3.52059968982091,0.000430572106949343,0.0555416729396361
"HELLS",361.196107704273,-0.718570060213366,0.204067948760841,-3.52122939725091,0.000429550839412571,0.0555416729396361
"LOC121109913",833.716759841637,0.938456027572596,0.266092111797836,3.52680889798638,0.000420600221595442,0.0555416729396361
"RPA2",537.504388818201,-0.577007313015216,0.163901761889245,-3.52044606698691,0.00043082159817263,0.0555416729396361
"LOC121106435",15.2865345368622,-2.43867118333407,0.69454137519163,-3.51119641023722,0.000446094671699096,0.0566010155664956
"ZCCHC14",729.178311252197,0.568207302755894,0.161846874259419,3.51077093923442,0.000446809225023819,0.0566010155664956
"FAM46A",1571.78014451397,0.63973145269873,0.18251675926462,3.50505594815664,0.000456511337893995,0.056867900491074
"MOV10",3938.4061121825,0.508044088526942,0.144951180814783,3.50493238945128,0.000456723253532102,0.056867900491074
"RHPN1",2822.64374956898,0.941452115315529,0.268832752714242,3.50199931299388,0.00046178080941728,0.0570103629795842
"LOC100857706",920.982756864725,0.675769661584,0.193218177665227,3.49744351049025,0.000469740183546595,0.0575056722177042
"CCNA2",501.549963983066,-0.80930172651496,0.232101098735862,-3.48685004475558,0.000488745316255238,0.0588433203901348
"CKS1B",1059.64595665513,-1.01352812183706,0.290643493663539,-3.48718668724221,0.000488130491710915,0.0588433203901348
"ANKRD29",12.8699905758692,-1.85548621823113,0.533251556232002,-3.47957018886572,0.000502218795016376,0.0592922231372148
"AURKB",181.801799878516,-0.872376971216977,0.251997201129973,-3.46185182734244,0.000536472421226758,0.0592922231372148
"C5H11ORF9",5209.43862209759,0.504069618866013,0.146537817387818,3.43986028897902,0.000582014546171177,0.0592922231372148
"CAMKK2",2283.03157858006,0.496231578227686,0.14420452506136,3.4411650953154,0.000579215005014293,0.0592922231372148
"DUSP7",2383.03803309452,0.850242800077355,0.246767551179158,3.44552108255134,0.000569959505004804,0.0592922231372148
"ECT2",134.713999711825,-0.829828452909288,0.238934889722175,-3.4730317279079,0.000514614515677136,0.0592922231372148
"FAM83F",1379.97255578615,0.620515539607707,0.179890635402213,3.44940434625911,0.000561824737636565,0.0592922231372148
"GMNN",109.375362778727,-0.832186261801498,0.240523087276005,-3.45990179664769,0.000540372421507477,0.0592922231372148
"HNF1B",788.23565572745,0.465305418232949,0.13399204898974,3.4726345461631,0.00051537661201216,0.0592922231372148
"HSPB7",21.3359106518097,-2.08963243752011,0.601333711264542,-3.47499632629248,0.000510860347201407,0.0592922231372148
"LOC418421",133.553533835973,1.68055262860154,0.487583490479255,3.44669715323972,0.000567484334006816,0.0592922231372148
"MIF",1035.72382093596,-0.908162578183002,0.263629229272128,-3.44484782924265,0.000571380962188637,0.0592922231372148
"MX1",3566.27079523146,0.868350968535737,0.251472569221623,3.45306436890322,0.000554256728377307,0.0592922231372148
"NUP37",229.683638651031,-0.595724570279375,0.173075013057779,-3.44200216862327,0.00057742562058443,0.0592922231372148
"PAICS",377.759144122362,-0.829266773649242,0.240174076779946,-3.45277385789242,0.000554853945204114,0.0592922231372148
"PPAT",273.850516296885,-0.643939698527641,0.186177590739865,-3.45873902422219,0.00054271048464746,0.0592922231372148
"SOD3",49.5393676182825,-2.15826373802716,0.622673024911717,-3.46612692646057,0.00052801395053109,0.0592922231372148
"SREBF1",3295.84642007344,0.604217505418002,0.174271903269512,3.46709649738304,0.000526112980451748,0.0592922231372148
"TMPO",962.894184588381,-0.556206969028232,0.16150926739225,-3.44380838331338,0.000573582055451097,0.0592922231372148
"TOM1L2",1100.01651503927,0.578279037144133,0.166291189047508,3.47750858272427,0.000506096847623136,0.0592922231372148
"TSKU",1523.66680937614,0.794981016364503,0.230833567718265,3.44395758477721,0.000573265627228375,0.0592922231372148
"XYLT2",1323.09135132552,0.554509876734143,0.160988780838421,3.44440074548229,0.000572326724930981,0.0592922231372148
"GCAT",74.0332937220932,-1.08348605611854,0.315191316902638,-3.43755045908586,0.000587001338536505,0.0593849687486097
"LOC124417121",8.52604053462439,2.8905703024792,0.841818071662043,3.43372327083951,0.000595351664537519,0.0594046784176889
"PIGY",333.78425431811,-0.33707824477979,0.0981631292071222,-3.43385798214074,0.000595055877750592,0.0594046784176889
"LOC424577",154.135617147007,0.756917009190278,0.220567781985867,3.43167529897353,0.000599865303034327,0.059447875745606
"FHIP1B",2982.14142613484,0.54072850536023,0.15788425480249,3.4248412296506,0.000615158801263406,0.0595215348310103
"LOC121106882",277.862470215133,-0.547343390061817,0.15972806015825,-3.42672032402785,0.000610917931051098,0.0595215348310103
"PML",2077.41196434325,0.481797517039407,0.140709818306752,3.42405045246433,0.000616951658393915,0.0595215348310103
"TFDP2",224.033386575752,-0.672494777641383,0.196319126080537,-3.42551839480735,0.000613627380854831,0.0595215348310103
"ADK",321.434760733309,-0.726874974522868,0.213130071100188,-3.41047591628297,0.000648496111735785,0.0605595599728648
"FKBP14",185.365072363167,-0.613070591931703,0.179587977380058,-3.41376188359355,0.000640725475130344,0.0605595599728648
"LOC101751423",14.1971363235816,5.00043267292783,1.46426818180592,3.41497051910304,0.000637889152564879,0.0605595599728648
"SERTAD2",921.573126406484,0.573372301100549,0.168048144239218,3.41195259070727,0.000644993299646604,0.0605595599728648
"SMS",271.52700946194,-0.822858516430931,0.240812871885789,-3.41700387519646,0.000633143783661749,0.0605595599728648
"AOC1",3992.37841581942,1.27543321567296,0.374992630845585,3.40122207947643,0.000670853040926067,0.0608541087799265
"BUB1B",305.47361018191,-0.720133055443078,0.211854755420264,-3.39918286948303,0.000675875098862764,0.0608541087799265
"ESCO2",118.412179258915,-1.10085598745343,0.323116299079819,-3.40699615150484,0.000656820531278365,0.0608541087799265
"ID2",2474.74339742505,0.500097276571847,0.14705614756405,3.40072336217042,0.00067207804043994,0.0608541087799265
"NEDD1",238.507245683119,-0.473255248425074,0.139028963085324,-3.40400473342113,0.000664056026431466,0.0608541087799265
"SLC38A3",228.75757534566,1.05383474403337,0.310056840535243,3.39884371592693,0.000676713730254537,0.0608541087799265
"KNSTRN",279.987996251937,-0.910169674291103,0.268157344946438,-3.39416276094508,0.00068838766510832,0.0611489725932805
"SMYD2",96.4840923126059,-0.526168706917353,0.154994227605142,-3.39476324407257,0.000686879711038503,0.0611489725932805
"TPGS2",263.831415532582,0.720183472340872,0.212517576393355,3.38881839593288,0.000701944827400948,0.061975346942891
"LOC112532793",116.525588429034,0.872120932953674,0.257652454062916,3.3848733796291,0.00071211095397316,0.0621199543561737
"PLK1",415.696186140373,-0.9315701250868,0.27509600770617,-3.38634549026902,0.000708301497852315,0.0621199543561737
"CC2D1A",947.506928744801,0.405734835907952,0.120154107517369,3.37678706364074,0.000733378007618673,0.0627687396921309
"LOC107054939",13.8750472850261,1.37442784861739,0.407078556626599,3.37632092441095,0.000734621762171585,0.0627687396921309
"LOC121108086",88.5033176855366,0.812866364670867,0.24071837451216,3.3768355503323,0.000733248747605037,0.0627687396921309
"P4HA3",39.1550192203035,-2.03674819758957,0.603962020492743,-3.37231171577294,0.000745400327206113,0.0627687396921309
"PEBP1",1142.38009200294,-0.608004088622624,0.18019374278939,-3.37416870980509,0.000740389757012745,0.0627687396921309
"SHMT1",90.3972991489536,-0.956716389613974,0.283685055294257,-3.37245960532395,0.000745000138127373,0.0627687396921309
"J6367_mgt12",30.3489194005939,-2.04914103062977,0.60935834785296,-3.36278486681901,0.00077160470009657,0.0645034328148305
"LOC112533358",10.7781139751887,-1.90511268584032,0.566723926494022,-3.36162388206565,0.000774855899409344,0.0645034328148305
"HDAC2",815.551405260329,-0.370522576010708,0.110403141702633,-3.35608724803047,0.000790536251145058,0.0651145309411702
"SLC35F1",14.8150255262522,-1.78522855815853,0.531970725181531,-3.35587744522846,0.00079113618730005,0.0651145309411702
"ZNF609",2268.12279274444,0.293402319783068,0.0875481140923228,3.35132655711652,0.0008042540121485,0.0658223171290974
"MKI67",797.372171122082,-0.775439941114027,0.231541960677259,-3.34902554528721,0.000810963182815328,0.0660006237276743
"ANP32B",2821.06147341808,-0.446146125654529,0.133400357886352,-3.34441475812694,0.000824563643528358,0.0667346842162285
"AGPAT5",320.252449436142,-0.857535652787798,0.257168987344048,-3.33452202633034,0.000854461329273262,0.0676510469828961
"DYNLT1",215.234304413376,-0.503476244295986,0.150973512127969,-3.33486475342261,0.00085340895042044,0.0676510469828961
"FAM72A",239.361850059801,-0.612008468483493,0.183520824104071,-3.33481756891215,0.00085355376393565,0.0676510469828961
"TBL1X",988.726787416331,-0.425073830170669,0.127450583979775,-3.33520504102298,0.000852365251605043,0.0676510469828961
"LOC769729",174.105718147914,-0.903398936440014,0.271191442427733,-3.33122213722046,0.000864655736110953,0.0677220686218514
"TMEM156",83.4791732509529,-0.477239819303326,0.143239033855588,-3.33177211865638,0.000862948873862227,0.0677220686218514
"MSH2",495.783350720522,-0.519258690869579,0.156270194405654,-3.32282616556847,0.000891104268602159,0.0690511009840226
"MYBPC1",29.2351923261995,1.46795902249794,0.441616532617737,3.32405812299742,0.00088717703590921,0.0690511009840226
"RPL5",7722.15807167733,-0.618633942658892,0.186404317202718,-3.31877475770112,0.000904133265103459,0.0696900180213079
"KIAA1524",87.127195311157,-0.929371840477041,0.280466616541588,-3.31366296615637,0.000920824287261589,0.070602990614878
"PPP2R2C",46.8453652309681,1.09986021239226,0.332240776046053,3.31043114418866,0.000931523674497213,0.070679358802476
"SLC51AL",107.98552195592,-1.23651737424609,0.373498569364521,-3.31063483415727,0.000930845944697189,0.070679358802476
"LOC121108990",80.522349058281,1.32359227104661,0.400472858774329,3.30507359499354,0.000949514637514923,0.0716711359550124
"HMBOX1",2082.0485212919,0.629066026110389,0.190719413876098,3.29838485409285,0.000972427538138745,0.0719323451977406
"IL1RL1",29.4628356114911,-2.25069910233889,0.684059467318926,-3.29020971109454,0.00100112739908994,0.0719323451977406
"KIAA1522",2631.39506940315,0.527348219132028,0.160429335782074,3.28710591838624,0.00101222753744761,0.0719323451977406
"MHCY15",30.7439565320408,-2.25348334685106,0.682653226751487,-3.30106598569029,0.000963182269631228,0.0719323451977406
"MMP7",77.5578865254699,1.94084362505161,0.590134967178743,3.28881312410649,0.00100610801438043,0.0719323451977406
"MPZL2",200.658572801111,-0.829953558947245,0.25214742853958,-3.29154084082585,0.000996401477370458,0.0719323451977406
"NCAPG",468.970797910063,-0.805297835622107,0.244697328972434,-3.29099561079731,0.000998334709495418,0.0719323451977406
"NEK4",153.475958557994,-0.465947015524654,0.141712369933392,-3.2879770181224,0.00100910076600989,0.0719323451977406
"SNX10",811.2559714783,0.387405808578898,0.117742648808198,3.29027597476576,0.00100089165266729,0.0719323451977406
"TMSB4X",20102.4866578907,-0.40324180185536,0.122328668164283,-3.2963802181989,0.000979393684829508,0.0719323451977406
"TTK",127.60698101234,-0.930273717329018,0.282091095489683,-3.29777767608776,0.000974532633535924,0.0719323451977406
"UNG",178.762042442172,-1.02132328018142,0.309912145764468,-3.29552518073177,0.000982378990484087,0.0719323451977406
"MAFB",4024.355035829,0.769661874927067,0.234419207631796,3.28327137823954,0.00102609835555103,0.0725640817653758
"ARF5",37.6897098829515,-0.99337661463474,0.303066383322205,-3.27775256280612,0.00104637075163758,0.0725882338564585
"KIAA1217",1040.70803920792,0.427459531766898,0.130387414818849,3.27838029736826,0.00104404634115105,0.0725882338564585
"PLCD1",953.06009754243,0.68032491432255,0.207447961769447,3.27949673990361,0.00103992411703914,0.0725882338564585
"RASGEF1C",962.692696121884,0.531311119071213,0.162039964718388,3.27888937765809,0.00104216479981941,0.0725882338564585
"ABR",1908.060663492,0.314104519162629,0.0959091065321452,3.27502288906583,0.00105653412871344,0.0728540046800948
"ARL4A",794.526978400094,0.535190974441763,0.163621539999037,3.27090781840161,0.00107202848244291,0.0728540046800948
"HPF1",405.159749626603,-0.693265846938459,0.211940883977691,-3.27103404462271,0.00107155009822248,0.0728540046800948
"LOC112530509",15.967259453872,1.06810034620115,0.326851872740034,3.26784221013374,0.00108370765619046,0.0728540046800948
"TBX3",3738.14180509116,0.691548117597748,0.211647621901801,3.26745045081872,0.00108520860897725,0.0728540046800948
"TRMT10A",108.256502838857,-0.491906108067746,0.150463570562635,-3.26927047011008,0.00107825179008896,0.0728540046800948
"UCHL5",508.240394054116,-0.375631202052422,0.114791240724162,-3.27229847576128,0.00106676892078533,0.0728540046800948
"RAN",1798.13594235127,-0.496991768047562,0.152238275856872,-3.26456513810504,0.0010963225148972,0.0730895060512265
"RFC4",382.912691849442,-0.600770021669692,0.184062920970422,-3.26393832338579,0.0010987508117256,0.0730895060512265
"LOC420419",599.896380139399,0.36477091203145,0.111910262199939,3.2594947492818,0.00111610846475053,0.0739066732476626
"MAD2L1",197.014025212931,-0.873086342082717,0.26826343172118,-3.25458574983921,0.0011355787237515,0.0748557051928139
"CDCA7L",241.981769199477,-0.753205365341786,0.231838845217426,-3.2488315952204,0.00115880059648561,0.0760423742774884
"CCT8",1528.69895610368,-0.54392547363071,0.168123269296254,-3.23527775725231,0.00121524449597944,0.0767028259862987
"DDX24",245.358236038403,-0.527668883428304,0.163537423314357,-3.22659408919512,0.00125273036887138,0.0767028259862987
"EDN2",468.265347299571,0.874196632327074,0.26947344008066,3.24409200426359,0.00117825681199629,0.0767028259862987
"FKBP4",1642.3810283549,-0.494360343941936,0.152960641538823,-3.23194476022422,0.00122950821703708,0.0767028259862987
"LOC100859629",1187.80254453311,-0.599763069877032,0.185409491120835,-3.2348024162698,0.00121726935273367,0.0767028259862987
"LOC112530238",10.7655180776116,-1.63601429166931,0.506231937730415,-3.23174847285225,0.00123035304028722,0.0767028259862987
"NOP58",773.998792726272,-0.5772237511892,0.178852856080755,-3.22736669594236,0.00124935238907366,0.0767028259862987
"NREP",465.621160456993,-1.15423948902853,0.357595962752526,-3.22777550435411,0.00124756840746501,0.0767028259862987
"ORC5",172.835818102882,-0.452218314740653,0.139990498939372,-3.23035004637352,0.00123638741776501,0.0767028259862987
"PLEKHF2",646.360307707464,0.611888182034469,0.188730243666229,3.24213104454313,0.00118639455832714,0.0767028259862987
"PTPN3",440.724370464247,0.393501807036716,0.121779614478452,3.23126172407406,0.00123245032659353,0.0767028259862987
"RAP1GAP2",987.218675371604,0.55196191496652,0.170511832782756,3.2370886287391,0.001207559017741,0.0767028259862987
"RPL3",10828.4677127531,-0.593825429900772,0.184045861988813,-3.22650791212501,0.00125310767330719,0.0767028259862987
"SATB2",21.8261844635202,1.67490533810434,0.518476118384149,3.23043873905755,0.00123600388794737,0.0767028259862987
"TCP1",1636.57431063807,-0.49110217148035,0.152062983270703,-3.22959711112658,0.00123964773154126,0.0767028259862987
"TRIB1",1978.50844450229,0.697225559560023,0.215905195337824,3.22931348858504,0.00124087791361656,0.0767028259862987
"LMNB2",2013.4907596791,-0.634715260519287,0.196891326727838,-3.22368319147267,0.00126553323612713,0.0771392811041845
"COLCA2",203.532955637898,-0.998937169081161,0.310207197159698,-3.22022563701802,0.00128089735748851,0.0777504695995527
