"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CD1C",85.1834190365615,-0.961549342076849,0.342903520078576,-2.80413960713063,0.00504510546101246,0.640969119950754
"CDHR2",25739.6585117278,0.876388346618396,0.298917970956435,2.93186904693035,0.0033692878539557,0.640969119950754
"CEP152",192.4519120931,-0.454900428733662,0.166594711796312,-2.73058144420483,0.00632227094661495,0.640969119950754
"CEP162",79.9859004864269,-0.733532072002404,0.232422304129503,-3.15603132302521,0.00159931684475122,0.640969119950754
"CEP41",78.1897626057104,-0.422624509147892,0.139758758704061,-3.0239572322104,0.00249491705340414,0.640969119950754
"CIDEA",871.508878674673,0.71099430376647,0.264120427600296,2.69193227584217,0.00710393693213413,0.640969119950754
"CL2",14.9222084325932,2.01943766935382,0.732307431913871,2.75763645341692,0.00582209082211041,0.640969119950754
"CLDN10",74.8801256942355,-3.85007966103699,1.23179138964477,-3.1255939060812,0.00177446405284131,0.640969119950754
"CLDN4",6.51961490128713,2.02503781723466,0.735179026841834,2.75448257267862,0.00587850205567168,0.640969119950754
"COCH",1.38457356551577,-2.65695515517295,0.933892003743973,-2.84503469836043,0.00444065854352577,0.640969119950754
"COLCA2",181.734823212517,-0.78307003418127,0.274892592284378,-2.84864000035032,0.00439065310029192,0.640969119950754
"CPNE8",180.578325862492,0.597071718653391,0.210307573779785,2.83904049636648,0.00452494138784589,0.640969119950754
"CXCL13L3",86.8359192061927,-1.15776010662795,0.410926768485461,-2.81743657366268,0.00484086748842245,0.640969119950754
"CYP1B1",9.60294216719434,-1.19459676603573,0.393270305630378,-3.0375971664601,0.00238472508680502,0.640969119950754
"CYP24A1",16.695213423184,-1.36320430037679,0.445749924157754,-3.05822665691435,0.00222651101000936,0.640969119950754
"DDA1",1892.34168922355,0.222195077923819,0.0813697529947113,2.73068394269626,0.00632030518594932,0.640969119950754
"DUSP16",465.200139594422,0.592998591166578,0.211045943971566,2.80980804467141,0.00495710556611247,0.640969119950754
"ELP2",171.057109253507,-0.422903067837368,0.156565055749463,-2.70113318590133,0.00691036599188347,0.640969119950754
"EMP1",4023.57190870448,0.918729039964142,0.324299901441234,2.83296120622048,0.00461189826181895,0.640969119950754
"ENPP4",1161.21357150214,0.526438153480813,0.191756381925665,2.74534880244501,0.00604466138633265,0.640969119950754
"ERBB4",21.6023620817772,-1.52766778990996,0.531886725656581,-2.87216754286197,0.00407666771203401,0.640969119950754
"ERICH1",89.8655935708979,-0.409584996021566,0.142337769475506,-2.87755665647162,0.00400767936602091,0.640969119950754
"FAM234A",3781.80696699215,0.808030794686249,0.270583959829987,2.98624794756478,0.00282423550173705,0.640969119950754
"FAM69A",182.74412052113,0.441266095250504,0.165273225548394,2.66991881949624,0.00758695877380766,0.640969119950754
"FOSL2",2569.88255230874,0.61789215616269,0.21214157944136,2.91264050069679,0.00358386933905319,0.640969119950754
"FSTL3",248.936532212201,0.819154891825485,0.28911735321196,2.83329548615831,0.0046070777536766,0.640969119950754
"FZD3",14.9315011843709,-0.904127294143577,0.329526012858848,-2.74372055274088,0.00607472257679567,0.640969119950754
"GDPD2",975.631522757235,0.726188752756144,0.261864591601064,2.77314603061131,0.00555172014222996,0.640969119950754
"GFRA3",1916.41818559828,0.778484169374268,0.282141531097622,2.75919736575368,0.00579435282651925,0.640969119950754
"GLA",670.976521229893,0.520417656141359,0.193637866345739,2.68758206213735,0.0071971415249788,0.640969119950754
"GLDC",1057.77212347646,0.986509533250896,0.343910380231563,2.86850758208186,0.00412413313635113,0.640969119950754
"GPR146",201.932072301518,0.389596299515147,0.144287594802407,2.70013718122252,0.0069310890223622,0.640969119950754
"GPRC5A",6380.60910246786,0.991317249328251,0.332945203916776,2.97741861923935,0.00290686804904999,0.640969119950754
"GRAMD3",313.760679044537,0.592240209480922,0.221761494355635,2.67061786899378,0.00757117845042045,0.640969119950754
"HIF1AN",946.727539509454,0.272963747935574,0.101965165909111,2.67702941001328,0.00742781146389817,0.640969119950754
"HIST1H2A4",9.76331825636649,1.38138702750965,0.452743670158704,3.05114597632126,0.00227969711168487,0.640969119950754
"HIST1H2B7L4",104.33944469838,1.06527048318149,0.386198273036678,2.75835123447151,0.00580937407182176,0.640969119950754
"HOXB7",4.96264477449763,-1.25400730068448,0.456322400156917,-2.7480730734526,0.00599466471979531,0.640969119950754
"HSPA14",341.181420818252,-0.356594126947554,0.133544326300064,-2.67023045326773,0.0075799203230772,0.640969119950754
"HSPB9",310.223442961097,1.03709003364799,0.369367113469881,2.80774870265368,0.00498891407058974,0.640969119950754
"HYAL1",536.253568689435,0.672516136157483,0.24850238019396,2.70627643740303,0.00680423793016246,0.640969119950754
"IL8L2",338.441636609425,1.10916568145953,0.399370358589182,2.77728593924141,0.00548149330404495,0.640969119950754
"KIF18A",111.673681359637,-0.632507116995639,0.234088222695057,-2.7020031580982,0.0068923107724996,0.640969119950754
"KIFAP3",355.347660450617,0.880839273787667,0.293653400970722,2.99958819096221,0.0027034484692935,0.640969119950754
"KLHL14",21.4815808893444,-1.33028939151519,0.434956446720501,-3.05844275109691,0.00222490585966329,0.640969119950754
"KRT14",15.0738969127342,-2.39757066219443,0.819832690700035,-2.92446335623334,0.00345050702372902,0.640969119950754
"LCA5L",27.421290219088,-0.797351669007752,0.268996810061678,-2.96416774914516,0.00303502790046836,0.640969119950754
"LIMK2",689.803466115118,0.671533343456796,0.207950591857256,3.2292927731495,0.00124096780873786,0.640969119950754
"LOC101747302",187.165375342269,1.34034636182244,0.476814548954765,2.81104333909408,0.00493811338411362,0.640969119950754
"LOC101748308",401.199848541413,0.555262097092989,0.20584413823815,2.6974880210122,0.00698647983392932,0.640969119950754
"LOC101751351",4.5289174424952,-2.31345859364072,0.797773374431481,-2.89989446600591,0.0037328831820858,0.640969119950754
"LOC101751536",2.38189528877287,-2.47827425918507,0.851832607195067,-2.90934420477937,0.00362187854757665,0.640969119950754
"LOC107049468",352.06336856841,0.84569074600951,0.274023961653359,3.08619268514667,0.00202737396564491,0.640969119950754
"LOC107051395",15892.864525523,0.963433953337775,0.352337558358356,2.73440605601826,0.00624929252553337,0.640969119950754
"LOC107052170",36.6690234470927,0.833226030298645,0.300546162485657,2.77237288078303,0.00556492499202957,0.640969119950754
"LOC107052902",83.791936448384,2.07916523512667,0.648069794992152,3.20824277136978,0.00133548714156387,0.640969119950754
"LOC107053028",31.8879825683025,0.733506273486059,0.259041041490881,2.83162185136551,0.00463125837340672,0.640969119950754
"LOC107054976",9.36004222983765,1.67897759922518,0.580681825452776,2.89138995854749,0.003835418836117,0.640969119950754
"LOC107055350",28.4378344760286,0.757131537379929,0.259887918877084,2.91330024362549,0.00357630563635082,0.640969119950754
"LOC107055606",3.8045419961341,-2.38521743954324,0.858076942860789,-2.77972442843066,0.00544050450949047,0.640969119950754
"LOC112530514",1.80926418047024,-2.76326752241602,1.02405360355486,-2.69836218809614,0.00696815823851618,0.640969119950754
"LOC112531079",6.14765256557663,-2.229291645157,0.774767887981496,-2.87736711825393,0.00401008762936171,0.640969119950754
"LOC112531103",4.31662789276948,-1.58271223846952,0.579067524357919,-2.73320842888652,0.006272062790183,0.640969119950754
"LOC112531119",43.759850855443,-2.01276006381942,0.621737331538478,-3.23731576297482,0.00120659821789756,0.640969119950754
"LOC112531360",214.038392719375,-0.742361388218442,0.267833686334434,-2.77172523881661,0.00557600806284038,0.640969119950754
"LOC112532622",6.37095404121627,-1.34485362079391,0.499732495345587,-2.69114703030046,0.00712068047053306,0.640969119950754
"LOC112533558",24.8834098163114,1.30919941276636,0.48351152021144,2.70769021634448,0.00677532319573472,0.640969119950754
"LOC121106462",69.9460843917481,0.999985422968062,0.342969803449737,2.91566608170685,0.00354930144878558,0.640969119950754
"LOC121106627",3.69269728783921,-2.40565400759834,0.897653270456553,-2.67993677154967,0.00736360677470201,0.640969119950754
"LOC121106806",5.4421866462096,1.24810635230098,0.438876122575395,2.84386934740695,0.00445693196124165,0.640969119950754
"LOC121106922",307.805295525023,3.45155658586892,1.14836456064581,3.00562792004644,0.00265033090244184,0.640969119950754
"LOC121106940",17.5250173169881,-2.37952316168658,0.767099295512499,-3.10197542300807,0.00192233917428801,0.640969119950754
"LOC121107221",11.8480806345671,1.1579955486551,0.416907360415503,2.77758480325462,0.00547645472696795,0.640969119950754
"LOC121107313",10.3990302557837,2.64877934424313,0.969997512400643,2.73070735788556,0.00631985619645636,0.640969119950754
"LOC121107496",226.810077490224,0.911346957451249,0.310403255397614,2.93600966357086,0.00332463965298131,0.640969119950754
"LOC121107636",53.0920854219037,0.752526811804843,0.27706659528568,2.71605030923675,0.00660658779564407,0.640969119950754
"LOC121107784",2.20455256169133,2.34973711959818,0.828608224949692,2.83576369247462,0.00457162579813937,0.640969119950754
"LOC121107894",13.5433436161212,-1.37110993327945,0.480761276205982,-2.85195584823266,0.00434511353914993,0.640969119950754
"LOC121108136",31.2135965920372,-1.98542631338622,0.707564975111208,-2.80599857712596,0.00501609138250665,0.640969119950754
"LOC121109310",4.04182269647061,1.83590337614016,0.593866253707358,3.09144250019104,0.00199186555740984,0.640969119950754
"LOC121113226",7.58671090938373,-1.27972776859085,0.47934353968852,-2.6697507374824,0.00759075744690291,0.640969119950754
"LOC124417813",7.87915672236429,-1.80357729941621,0.60432313558661,-2.98445846801065,0.00284080764087461,0.640969119950754
"LOC396098",423.939788020056,-1.31863443988603,0.443152375548965,-2.97557795612071,0.00292437013209235,0.640969119950754
"LOC419171",151.744173247777,0.950851050914594,0.301747673790052,3.15114625067887,0.00162631033669199,0.640969119950754
"LOC419322",19.464276988642,-0.922855528335957,0.327979147966775,-2.81376280796194,0.00489653430546821,0.640969119950754
"LOC421515",65.1036340989557,0.530719399094496,0.189398868742456,2.80212549641026,0.00507671208764576,0.640969119950754
"LOC776463",51.7257757729357,1.57294673530157,0.505569929743823,3.11123475262581,0.00186306765583805,0.640969119950754
"LURAP1L",2617.5863761648,1.0402750764543,0.363630852206145,2.86079981977042,0.00422573778260076,0.640969119950754
"MAP1S",1702.19252284736,0.392067222232434,0.141907911078194,2.76282850796386,0.00573028651890582,0.640969119950754
"MASP1",9.25302487397141,-1.53686808515082,0.486004312959071,-3.16225194750535,0.00156554049757014,0.640969119950754
"MDK",81.0498351138807,-1.4885910323173,0.525035260327955,-2.83522106950965,0.00457939847747406,0.640969119950754
"MIR1583",32.1828649613896,0.700541109602419,0.234143215480609,2.99193426623304,0.00277215946738441,0.640969119950754
"MME",140.880723457614,-1.52562452074565,0.552500605860214,-2.76130832177159,0.00575702988437429,0.640969119950754
"MT3",292.096945708548,1.5406555201334,0.519979094331476,2.9629181959982,0.00304737544182079,0.640969119950754
"MUC13",52147.8429135439,0.86090973511148,0.31420881795482,2.73992862681298,0.00614525276650446,0.640969119950754
"NDRG1",1972.13143142947,0.564484279924009,0.210199997265817,2.68546283190559,0.00724294301322969,0.640969119950754
"NME1",24.5888980575358,1.06421587712231,0.331486571510928,3.21043435416275,0.00132534536890261,0.640969119950754
"NPC1",503.316841795623,0.765121107861481,0.251125028643766,3.04677360115644,0.00231311859865323,0.640969119950754
"NXPH2",4.02700080866156,-1.37619330636282,0.467623363018544,-2.94295241683262,0.00325098382296426,0.640969119950754
"PCDH1",2979.4365572623,0.902014963271948,0.285197151583028,3.16277690104962,0.00156272040480345,0.640969119950754
"PCDH9",81.3590070311642,1.51773530957959,0.567933395563051,2.67238257414834,0.00753147287443318,0.640969119950754
"PDE12",295.092721436873,-0.36498668132388,0.136442361082873,-2.67502466555965,0.00747237523414801,0.640969119950754
"PDLIM1",7220.051605962,0.50469870645375,0.173773321984175,2.90435091354076,0.0036801542686675,0.640969119950754
"PDZK1IP1",4.23119016613437,-1.88682990612082,0.647686170168085,-2.9131854176092,0.00357762102850503,0.640969119950754
"PGM1",2198.08327229747,0.666028960231085,0.228170991029152,2.91899052209485,0.00351166900556083,0.640969119950754
"PIK3IP1",1531.80090230147,0.521837184022879,0.18373469632515,2.84016679734457,0.00450899505867771,0.640969119950754
"PLCG2",579.239146449376,-0.776388644965152,0.266833969935769,-2.90963195260349,0.00361854601443183,0.640969119950754
"PLEKHB2",7676.46971730979,0.579015751578141,0.214892934621392,2.69443829132064,0.00705073811776513,0.640969119950754
"PLEKHF1",324.053935282727,0.53858300262442,0.197547198569279,2.72635100130535,0.00640388581529268,0.640969119950754
"PLEKHF2",767.680694016629,0.528526798416878,0.183539494721799,2.8796352480865,0.00398135490810184,0.640969119950754
"PLEKHS1",78.3116603882944,-1.90744697397547,0.653279061453578,-2.91980424067367,0.003502513248214,0.640969119950754
"PLIN2",1831.09027032223,0.643975603781157,0.222088730334934,2.89963206512087,0.00373600922700175,0.640969119950754
"PMEPA1",556.047367437685,0.423237241964417,0.142592715296416,2.96815472715144,0.00299593478416162,0.640969119950754
"PON1",1275.76217433865,0.762292330013722,0.285552223078719,2.66953736796361,0.00759558207892713,0.640969119950754
"PPM1M",496.571858099619,0.379154588563956,0.139581630717537,2.71636451454868,0.00660032038086745,0.640969119950754
"PRDM4",411.264905990039,0.543553607523926,0.18330647857335,2.96527221380461,0.00302415207168027,0.640969119950754
"PRMT7",276.43937006496,-0.288819702552338,0.106759745423708,-2.70532400958872,0.006823779535118,0.640969119950754
"PSMG1",339.405404706844,-0.41061697169697,0.139822801131721,-2.93669536279813,0.00331729799394967,0.640969119950754
"RAB3A",1338.80277258404,0.533563267165819,0.190552285089593,2.80008852643751,0.00510885938107541,0.640969119950754
"RAD21",1376.82000606223,-0.375230256799448,0.1385966488911,-2.70735446925761,0.0067821799090445,0.640969119950754
"RBM15",538.256167135788,-0.287717194434042,0.100111016794162,-2.87398134238928,0.00405332907157503,0.640969119950754
"RBM38",116.506102802015,-1.18036696155202,0.379795148523715,-3.10790426402278,0.00188419093458358,0.640969119950754
"RDH10",573.310935917523,0.627287312281378,0.211744904328144,2.96246709818934,0.00305184423790432,0.640969119950754
"REXO4",130.993291418708,-0.469083998341608,0.173676020800363,-2.70091401322933,0.00691492135066001,0.640969119950754
"RGMB",321.021953485227,0.332498063331086,0.118005495970076,2.81764896285339,0.00483766683356496,0.640969119950754
"RGS17",28.6227311743771,-1.22519052391575,0.418180388302911,-2.92981344459481,0.00339165557670513,0.640969119950754
"RHOC",1952.05890083774,0.875499561490206,0.323210137357602,2.70876269119476,0.00675346255289585,0.640969119950754
"RIOK3",1567.90143590357,0.893653030720667,0.329549834056646,2.71173867612101,0.00669313361208803,0.640969119950754
"SCN9A",4.56781644622532,1.79630241086527,0.58580546548992,3.06638042265958,0.0021666745290753,0.640969119950754
"SCPEP1",1758.71195018062,0.737706579655521,0.265963509338285,2.77371351239473,0.00554204595684387,0.640969119950754
"SDC4",6591.96457356773,0.589532281997908,0.216116355723183,2.72784667326624,0.00637492319421652,0.640969119950754
"SDR16C5",1395.80498190316,0.840557603365698,0.257537557194264,3.26382533298495,0.00109918906829078,0.640969119950754
"SH2D4A",48.8103397315618,-1.53782765940509,0.510796469489921,-3.01064661026486,0.00260692061471743,0.640969119950754
"SLBP",284.493705282691,-0.635988112552392,0.233455574105142,-2.72423614210196,0.0064450406264527,0.640969119950754
"SLC2A5",84.4541160259795,-1.18036543553352,0.439635713749016,-2.68487158485806,0.00725576781860479,0.640969119950754
"SLC34A2",19.2143125292138,-4.45608043884713,1.55751396629294,-2.86102117559375,0.00422278845948641,0.640969119950754
"SLC6A7",38.9043022574025,0.871305471362729,0.279767662103977,3.11438950738668,0.00184325980008741,0.640969119950754
"SLC9A3",25.2728143909768,-2.21757650165305,0.765024130340211,-2.89870137908837,0.00374711591064226,0.640969119950754
"SLC9A4",25.9234077568019,1.04854287428079,0.348076203855985,3.01239459252037,0.0025919543460523,0.640969119950754
"SNX12",1799.14164370831,0.358142565394046,0.133864498332136,2.67541110493273,0.00746376640507309,0.640969119950754
"SPAG9",1610.7847358204,0.521680623098826,0.180339026512334,2.89277719408753,0.00381852069272695,0.640969119950754
"STARD3",1071.16800869144,0.351583572847229,0.117747461578323,2.98591212187928,0.00282733879512225,0.640969119950754
"SYNDIG1L",1.82517586693024,-2.27193480746708,0.846927254082247,-2.68256192785886,0.00730606235843213,0.640969119950754
"TAB2",1275.0451156985,0.341845659659109,0.12192454570612,2.8037476594998,0.00505124216002777,0.640969119950754
"TMEM104",801.641777607182,0.473401401317648,0.168606431844109,2.80773038216803,0.00498919787438157,0.640969119950754
"TMEM59",3103.14831681566,0.528044912829711,0.196824466962358,2.68282150577701,0.00730039429132632,0.640969119950754
"TNMD",15.1876351233501,1.26691044994332,0.392673688729154,3.2263695946717,0.00125371348054663,0.640969119950754
"TRNP1",382.536678880271,1.00602982852578,0.350598104582458,2.8694673912282,0.00411163725891964,0.640969119950754
"TTC38L",2082.08364982023,0.820477964316121,0.257354836337196,3.18811946957585,0.00143201356836047,0.640969119950754
"UBXN2A",670.469725140752,0.754790444848789,0.260436053559351,2.89817955130694,0.00375335645726911,0.640969119950754
"ULK4",45.4891209856942,1.09191430472437,0.401142472882105,2.72201120185367,0.00648859429963318,0.640969119950754
"UNC13A",7.44121681033589,0.959944785896161,0.351330956477604,2.73230914668162,0.00628920974273726,0.640969119950754
"UPB1",272.387675917094,0.814565835655706,0.287564294969132,2.83263899554409,0.00461654904707713,0.640969119950754
"VRK1",258.905154130049,-0.527895957307223,0.192282328481481,-2.74542107678951,0.00604333014926786,0.640969119950754
"WBSCR27",1661.72810022887,1.35482651804572,0.454476152684372,2.98107284627238,0.00287240456503664,0.640969119950754
"WDR45B",1510.60399219814,0.460666886045555,0.171189121895283,2.69098223616887,0.00712419881737402,0.640969119950754
"ZBTB38",439.409158016529,-0.466848565219352,0.156080402013081,-2.99107741393583,0.0027799500905323,0.640969119950754
"ZC3H18",568.857521596306,-0.20340133390539,0.0678172234052118,-2.99925776509686,0.00270638233793236,0.640969119950754
"ZDHHC20",958.379891873866,0.434736942623662,0.162115807731059,2.68164436712345,0.007326129605605,0.640969119950754
"ZFP64",529.761709772608,-0.264053459742029,0.0911225226350356,-2.89778478587141,0.0037580837379348,0.640969119950754
"ZP3",134.787633754494,-1.15462671804408,0.403377255257915,-2.86239916354686,0.00420447023609501,0.640969119950754
"ZZZ3",310.549367479776,-0.374319842036346,0.127002109880099,-2.94735136597129,0.00320508791498898,0.640969119950754
"ACSM3",0.964654367706104,-2.50834344594954,0.962204237383805,-2.60687216756561,0.00913734657129178,0.652450104360837
"AICDA",206.552223695902,-1.13905593326777,0.455234155315253,-2.5021319687205,0.0123447899558467,0.652450104360837
"ALDH3A2",3865.25850252724,0.389009782872813,0.15502653261106,2.50931099548478,0.0120966931503858,0.652450104360837
"APOA1",818.310158708634,-1.46574929252583,0.56090146518175,-2.61320282351354,0.00896980531550436,0.652450104360837
"AQP8",37308.3590230822,1.38841869266061,0.529467719854307,2.62229148368602,0.00873406956150937,0.652450104360837
"ASPA",184.109505164912,0.914802460399298,0.355989463584803,2.56974588850823,0.0101773137578696,0.652450104360837
"B3GAT2",782.070660015622,0.887043177063032,0.340213731832088,2.6073115047009,0.00912562991020634,0.652450104360837
"BLEC1",62.0315086165907,-1.12198197587089,0.424119097851713,-2.64544082441479,0.00815845554029805,0.652450104360837
"BSG",15467.9161485977,0.465454378843987,0.181280120892217,2.56759746492409,0.0102405996396807,0.652450104360837
"CCSAP",74.2030236559675,-0.759240014045234,0.303382755580014,-2.5025813105089,0.0123291301368016,0.652450104360837
"CDH1",27388.3764208409,0.67199344361063,0.255543299561543,2.62966567608552,0.00854688746431375,0.652450104360837
"CDKN1A",1143.7313604161,1.07063978540962,0.417626132302495,2.56363216426824,0.010358325602525,0.652450104360837
"CLIP4",133.095191414082,-0.491397519154702,0.194352932385344,-2.52837718023418,0.0114591171792551,0.652450104360837
"CPPED1",230.099440242272,-0.350748506619934,0.133167897130914,-2.63388184522522,0.00844148577316484,0.652450104360837
"CTSD",6399.78261334854,0.441276224820035,0.16791748536455,2.62793492805125,0.00859049468962535,0.652450104360837
"CX3CL1",830.073651543925,0.531251861454614,0.209629388665055,2.53424324154972,0.0112690477522268,0.652450104360837
"CZH18ORF25",212.382781132721,0.386581594016223,0.151323409000698,2.55467145875917,0.0106288067655647,0.652450104360837
"DEPDC1",125.669146619714,-0.685461839464989,0.264423931748895,-2.59228366710742,0.0095341122545586,0.652450104360837
"DGAT2",1416.06224503266,0.350268872340283,0.135504963044643,2.58491544863109,0.00974028799979173,0.652450104360837
"DSCC1",83.6357279845372,-0.885550242216486,0.33497603582342,-2.64362267002078,0.00820240378075392,0.652450104360837
"DSG2",6350.56129461081,0.664983343091968,0.25808893101678,2.57656669145851,0.00997869536182761,0.652450104360837
"DTX1",48.4912778224586,-0.880741016402359,0.350133644923653,-2.51544240084213,0.0118883101169559,0.652450104360837
"EMC8",680.023937656615,0.20979212641034,0.0830997533077502,2.52458181955607,0.0115836036787514,0.652450104360837
"ENKD1",313.278677093072,0.527237046880007,0.201483603788618,2.61677395562741,0.00887651021864631,0.652450104360837
"EPB41L2",2091.91304215907,0.409033020709855,0.163188127063632,2.50651213461358,0.0121928872428133,0.652450104360837
"FAM64A",27.9708125241449,-0.71886528323467,0.277294976441757,-2.59242086697399,0.00953031034956077,0.652450104360837
"FCGBP",18529.7024378165,1.0906024374216,0.412183179594707,2.64591689183915,0.00814698295977735,0.652450104360837
"GLP1R",11.8447516394371,0.691311036941544,0.26754389661517,2.58391630565176,0.00976854960173201,0.652450104360837
